Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
30550,11260,2021-07-20,26,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30551,11260,2021-07-21,24,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30552,11260,2021-07-22,13,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30553,11260,2021-07-23,25,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30554,11260,2021-07-24,19,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30555,11260,2021-07-25,10,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30556,11260,2021-07-26,13,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30557,11260,2021-07-27,22,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30558,11260,2021-07-28,19,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30559,11260,2021-07-29,16,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30560,11260,2021-07-30,16,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30561,11260,2021-07-31,25,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30562,11260,2021-08-01,24,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30563,11260,2021-08-02,27,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30564,11260,2021-08-03,19,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30565,11260,2021-08-04,20,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30566,11260,2021-08-05,29,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30567,11260,2021-08-06,17,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30568,11260,2021-08-07,13,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30569,11260,2021-08-08,12,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30570,11260,2021-08-09,9,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30571,11260,2021-08-10,5,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30572,11260,2021-08-11,11,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30573,11260,2021-08-12,9,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30574,11260,2021-08-13,11,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30575,11260,2021-08-14,13,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30576,11260,2021-08-15,15,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30577,11260,2021-08-16,21,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30578,11260,2021-08-17,8,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30579,11260,2021-08-18,13,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30580,11260,2021-08-19,26,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30581,11260,2021-08-20,26,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30582,11260,2021-08-21,20,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30583,11260,2021-08-22,14,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30584,11260,2021-08-23,8,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30585,11260,2021-08-24,10,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30586,11260,2021-08-25,10,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30587,11260,2021-08-26,9,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30588,11260,2021-08-27,13,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30589,11260,2021-08-28,15,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30590,11260,2021-08-29,17,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30591,11260,2021-08-30,55,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30592,11260,2021-08-31,21,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30593,11260,2021-09-01,24,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30594,11260,2021-09-02,8,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30595,11260,2021-09-03,7,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30596,11260,2021-09-04,19,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30597,11260,2021-09-05,10,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30598,11260,2021-09-06,12,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30599,11260,2021-09-07,14,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30600,11260,2021-09-08,15,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30601,11260,2021-09-09,11,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30602,11260,2021-09-10,15,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30603,11260,2021-09-11,23,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30604,11260,2021-09-12,21,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30605,11260,2021-09-13,10,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30606,11260,2021-09-14,8,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30607,11260,2021-09-15,9,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30608,11260,2021-09-16,9,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30609,11260,2021-09-17,11,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30610,11260,2021-09-18,22,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30611,11260,2021-09-19,107,Unhealthy for Sensitive Groups,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30612,11260,2021-09-20,20,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30613,11260,2021-09-21,21,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30614,11260,2021-09-22,22,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30615,11260,2021-09-23,17,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30616,11260,2021-09-24,10,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30617,11260,2021-09-25,20,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30618,11260,2021-09-26,21,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30619,11260,2021-09-27,33,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30620,11260,2021-09-28,36,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30621,11260,2021-09-29,29,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30622,11260,2021-09-30,26,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30623,11260,2021-10-01,28,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30624,11260,2021-10-02,53,Moderate,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30625,11260,2021-10-03,38,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30626,11260,2021-10-04,51,Moderate,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30627,11260,2021-10-05,29,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30628,11260,2021-10-06,19,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30629,11260,2021-10-07,11,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30630,11260,2021-10-08,19,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30631,11260,2021-10-09,10,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30632,11260,2021-10-10,19,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30633,11260,2021-10-11,16,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30634,11260,2021-10-12,17,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30635,11260,2021-10-13,23,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30636,11260,2021-10-14,26,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30637,11260,2021-10-15,20,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30638,11260,2021-10-16,28,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30639,11260,2021-10-17,34,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30640,11260,2021-10-18,46,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30641,11260,2021-10-19,20,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30642,11260,2021-10-20,25,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30643,11260,2021-10-21,22,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30644,11260,2021-10-22,23,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30645,11260,2021-10-23,31,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30646,11260,2021-10-24,31,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30647,11260,2021-10-25,33,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30648,11260,2021-10-26,66,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30649,11260,2021-10-27,57,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30650,11260,2021-10-28,20,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30651,11260,2021-10-29,25,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30652,11260,2021-10-30,8,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30653,11260,2021-10-31,12,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30654,11260,2021-11-01,15,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30655,11260,2021-11-02,10,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30656,11260,2021-11-03,17,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30657,11260,2021-11-04,11,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30658,11260,2021-11-05,17,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30659,11260,2021-11-06,13,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30660,11260,2021-11-07,10,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30661,11260,2021-11-08,31,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30662,11260,2021-11-09,41,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30663,11260,2021-11-10,56,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30664,11260,2021-11-11,18,Good,PM2.5,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30665,11260,2021-11-12,37,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30666,11260,2021-11-13,59,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30667,11260,2021-11-14,73,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30668,11260,2021-11-15,64,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30669,11260,2021-11-16,67,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30670,11260,2021-11-17,54,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30671,11260,2021-11-18,62,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30672,11260,2021-11-19,63,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30673,11260,2021-11-20,53,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30674,11260,2021-11-21,71,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30675,11260,2021-11-22,42,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30676,11260,2021-11-23,59,Moderate,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30677,11260,2021-11-24,26,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30678,11260,2021-11-25,40,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30679,11260,2021-11-26,57,Moderate,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30680,11260,2021-11-27,57,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30681,11260,2021-11-28,58,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30682,11260,2021-11-29,28,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30683,11260,2021-11-30,33,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30684,11260,2021-12-01,20,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30685,11260,2021-12-02,39,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30686,11260,2021-12-03,72,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30687,11260,2021-12-04,49,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30688,11260,2021-12-05,28,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30689,11260,2021-12-06,19,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30690,11260,2021-12-07,10,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30691,11260,2021-12-08,51,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30692,11260,2021-12-09,11,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30693,11260,2021-12-10,28,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30694,11260,2021-12-11,34,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30695,11260,2021-12-12,65,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30696,11260,2021-12-13,55,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30697,11260,2021-12-14,79,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30698,11260,2021-12-15,54,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30699,11260,2021-12-16,30,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30700,11260,2021-12-17,37,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30701,11260,2021-12-18,31,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30702,11260,2021-12-19,31,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30703,11260,2021-12-20,28,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30704,11260,2021-12-21,63,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30705,11260,2021-12-22,47,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30706,11260,2021-12-23,30,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30707,11260,2021-12-24,58,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30708,11260,2021-12-25,29,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30709,11260,2021-12-26,35,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30710,11260,2021-12-27,42,Good,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30711,11260,2021-12-28,59,Moderate,PM2.5,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30712,11260,2021-12-29,30,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30713,11260,2021-12-30,53,Moderate,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
30714,11260,2021-12-31,13,Good,PM2.5,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
76996,21820,2021-01-01,179,Unhealthy,PM2.5,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
76997,21820,2021-01-02,84,Moderate,PM2.5,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
76998,21820,2021-01-03,21,Good,Ozone,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
76999,21820,2021-01-04,70,Moderate,PM2.5,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77000,21820,2021-01-05,116,Unhealthy for Sensitive Groups,PM2.5,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77001,21820,2021-01-06,147,Unhealthy for Sensitive Groups,PM2.5,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77002,21820,2021-01-07,159,Unhealthy,PM2.5,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77003,21820,2021-01-08,164,Unhealthy,PM2.5,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77004,21820,2021-01-09,168,Unhealthy,PM2.5,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77005,21820,2021-01-10,63,Moderate,PM2.5,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77006,21820,2021-01-11,75,Moderate,PM2.5,3,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77007,21820,2021-01-12,158,Unhealthy,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77008,21820,2021-01-13,160,Unhealthy,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77009,21820,2021-01-14,147,Unhealthy for Sensitive Groups,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77010,21820,2021-01-15,48,Good,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77011,21820,2021-01-16,97,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77012,21820,2021-01-17,104,Unhealthy for Sensitive Groups,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77013,21820,2021-01-18,78,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77014,21820,2021-01-19,45,Good,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77015,21820,2021-01-20,85,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77016,21820,2021-01-21,97,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77017,21820,2021-01-22,109,Unhealthy for Sensitive Groups,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77018,21820,2021-01-23,116,Unhealthy for Sensitive Groups,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77019,21820,2021-01-24,84,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77020,21820,2021-01-25,75,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77021,21820,2021-01-26,112,Unhealthy for Sensitive Groups,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77022,21820,2021-01-27,160,Unhealthy,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77023,21820,2021-01-28,112,Unhealthy for Sensitive Groups,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77024,21820,2021-01-29,75,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77025,21820,2021-01-30,52,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77026,21820,2021-01-31,53,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77027,21820,2021-02-01,38,Good,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77028,21820,2021-02-02,60,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77029,21820,2021-02-03,52,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77030,21820,2021-02-04,56,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77031,21820,2021-02-05,92,Moderate,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
77032,21820,2021-02-06,24,Good,PM2.5,2,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
