Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
3402654,32420,2001-07-06,52,Moderate,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402655,32420,2001-07-09,39,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402656,32420,2001-07-12,36,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402657,32420,2001-07-15,51,Moderate,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402658,32420,2001-07-18,48,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402659,32420,2001-07-21,42,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402660,32420,2001-07-24,28,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402661,32420,2001-07-27,30,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402662,32420,2001-07-30,46,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402663,32420,2001-08-02,39,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402664,32420,2001-08-05,30,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402665,32420,2001-08-08,66,Moderate,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402666,32420,2001-08-17,32,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402667,32420,2001-08-20,39,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402668,32420,2001-08-23,52,Moderate,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402669,32420,2001-08-26,27,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402670,32420,2001-08-29,26,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402671,32420,2001-09-04,22,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402672,32420,2001-09-07,54,Moderate,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402673,32420,2001-09-10,30,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402674,32420,2001-09-13,32,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402675,32420,2001-09-16,34,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402676,32420,2001-09-19,58,Moderate,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402677,32420,2001-09-22,30,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402678,32420,2001-09-25,28,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402679,32420,2001-10-04,53,Moderate,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402680,32420,2001-10-07,22,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402681,32420,2001-10-19,30,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402682,32420,2001-10-22,29,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402683,32420,2001-10-25,40,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402684,32420,2001-10-28,20,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402685,32420,2001-10-31,48,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402686,32420,2001-11-03,32,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402687,32420,2001-11-06,21,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402688,32420,2001-11-09,14,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402689,32420,2001-11-12,23,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402690,32420,2001-11-18,45,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402691,32420,2001-11-21,17,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402692,32420,2001-11-24,10,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402693,32420,2001-11-27,15,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402694,32420,2001-11-30,25,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402695,32420,2001-12-03,23,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402696,32420,2001-12-12,20,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402697,32420,2001-12-15,10,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402698,32420,2001-12-18,25,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402699,32420,2001-12-21,35,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402700,32420,2001-12-27,35,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3402701,32420,2001-12-30,30,Good,PM2.5,1,Mayaguez,PR,Puerto Rico,18.2003,-67.1397,93426.0,1101.0,America/Puerto_Rico
3424483,38660,2001-01-01,42,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424484,38660,2001-01-04,27,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424485,38660,2001-01-07,32,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424486,38660,2001-01-10,35,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424487,38660,2001-01-13,27,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424488,38660,2001-01-16,29,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424489,38660,2001-01-19,17,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424490,38660,2001-01-25,66,Moderate,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424491,38660,2001-01-28,31,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424492,38660,2001-01-31,37,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424493,38660,2001-02-03,28,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424494,38660,2001-02-06,38,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424495,38660,2001-02-09,21,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424496,38660,2001-02-12,25,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424497,38660,2001-02-15,32,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424498,38660,2001-02-18,30,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424499,38660,2001-02-21,34,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424500,38660,2001-02-24,26,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424501,38660,2001-02-27,34,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424502,38660,2001-03-02,43,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424503,38660,2001-03-05,39,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424504,38660,2001-03-08,52,Moderate,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424505,38660,2001-03-11,45,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424506,38660,2001-03-14,34,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424507,38660,2001-03-17,28,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424508,38660,2001-03-20,29,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424509,38660,2001-03-23,35,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424510,38660,2001-03-26,31,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424511,38660,2001-03-29,25,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424512,38660,2001-04-01,28,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424513,38660,2001-04-04,25,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424514,38660,2001-04-07,24,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424515,38660,2001-04-10,37,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424516,38660,2001-04-13,32,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424517,38660,2001-04-16,36,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424518,38660,2001-04-19,48,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424519,38660,2001-04-22,59,Moderate,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424520,38660,2001-04-25,25,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424521,38660,2001-04-28,34,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424522,38660,2001-05-01,21,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424523,38660,2001-05-04,46,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424524,38660,2001-05-07,22,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424525,38660,2001-05-10,38,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424526,38660,2001-05-13,45,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424527,38660,2001-05-16,41,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424528,38660,2001-05-19,48,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424529,38660,2001-05-22,34,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424530,38660,2001-05-25,27,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424531,38660,2001-05-28,39,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424532,38660,2001-05-31,27,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424533,38660,2001-06-03,40,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424534,38660,2001-06-06,63,Moderate,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424535,38660,2001-06-09,62,Moderate,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424536,38660,2001-06-12,44,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424537,38660,2001-06-15,28,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424538,38660,2001-06-18,67,Moderate,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424539,38660,2001-06-21,54,Moderate,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424540,38660,2001-06-24,35,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424541,38660,2001-06-27,35,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424542,38660,2001-06-30,24,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424543,38660,2001-07-03,58,Moderate,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424544,38660,2001-07-06,53,Moderate,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424545,38660,2001-07-09,37,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424546,38660,2001-07-12,37,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424547,38660,2001-07-15,50,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424548,38660,2001-07-18,53,Moderate,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424549,38660,2001-07-21,34,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424550,38660,2001-07-24,26,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424551,38660,2001-07-27,27,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424552,38660,2001-07-30,55,Moderate,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424553,38660,2001-08-02,33,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424554,38660,2001-08-05,38,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424555,38660,2001-08-08,75,Moderate,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424556,38660,2001-08-11,34,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424557,38660,2001-08-14,30,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424558,38660,2001-08-17,32,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424559,38660,2001-08-20,45,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424560,38660,2001-08-23,44,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424561,38660,2001-08-26,22,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424562,38660,2001-08-29,29,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424563,38660,2001-09-01,19,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424564,38660,2001-09-04,13,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424565,38660,2001-09-07,45,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424566,38660,2001-09-10,31,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424567,38660,2001-09-13,25,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
3424568,38660,2001-09-16,26,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
